,Date,Cost,Install,Time Spent,LvL Start,LvL Win,Ego Buy,Ego Buyer %,Purchaser %,Booster Use,Booster User %,Session Ct,Revenue (1),Revenue (30),Tier
850,2024-05-16,77168.96731405403,12766,58.53328688578451,56.00753642125062,48.47568368950457,4.338537088801356,0.5370267229726612,0.009953562195814634,16.118146282247267,0.5381439995021716,2.285750267804413,60.87363683065373,7701.531849997368,Row
851,2024-05-17,63046.78245792077,9946,73.80591232320758,59.777111967150255,59.09959360448057,4.122787924690509,0.4944363444907922,0.010331508331145075,3.0996470162417937,0.6696154425139544,2.3974457168690786,4.323116048402382,3196.493427684783,Row
852,2024-05-18,33119.406751763985,9565,69.6863887669361,70.98875301994933,66.1650680852567,8.381507551311135,0.4688294416500751,0.008570821685815801,6.027183854176706,0.7555663413977265,1.0,35.34400241392508,5312.544215837778,Row
853,2024-05-19,45127.38748861867,8332,58.318707876722755,61.30599460832044,54.07442637056213,5.5286773820272215,0.4466900847771103,0.011048333488611508,8.289560703188867,0.816473307602006,1.0,44.10406254797053,5179.343301094469,Row
854,2024-05-20,10862.252244405272,10050,85.52230163402878,87.47337441936851,82.7653379820524,3.5703181705224316,0.5019005035317426,0.009425086692655576,5.064402957161261,0.5486433280871996,2.649142825702285,12.634342186752507,3974.232541944574,Row
855,2024-05-21,28668.82475800635,8890,72.5882969878062,65.83993423002073,58.94699506007882,7.144380214745633,0.4766718924627342,0.010727982507959612,13.384683311402728,0.8402630680805183,2.064096454675158,57.41832637953587,6859.220641243654,Row
856,2024-05-22,68437.6730588799,9624,55.58230706252735,54.63296051389677,49.46963330690063,11.025326466879553,0.4823008403781244,0.011685274096296532,10.989299240059283,0.830329629855121,1.0,92.48089177073902,8515.009063864192,Row
857,2024-05-23,69674.35107971649,10151,35.77155771365411,36.50801555539723,35.85249369943862,4.44459371962654,0.5344293308813143,0.010256311112859936,4.727105740329858,0.5192754277390557,1.6140572926257808,7.190078947402398,3271.2309460819893,Row
858,2024-05-24,45637.85601700574,8269,62.7781193997315,53.477461193720785,52.00344336807279,3.479626455764012,0.49144908466533094,0.0077505695488863215,7.321718725242315,0.7904328731752681,1.0,5.886100393125974,2801.420875578159,Row
859,2024-05-25,39620.03004768572,10157,56.08944834753938,44.56291056802467,37.138154316078364,4.5560017101379,0.47891863087607295,0.011478536683600157,5.191670989371796,0.636436589090961,1.696770565382857,86.73882141944662,8351.783167706595,Row
860,2024-05-26,60614.90594372058,10304,53.73461345356502,58.33434824740723,54.25702242180597,4.533569146033118,0.5232444841325471,0.011896440603336734,10.280173447904097,0.7900668245595115,2.6615600957841012,28.003509216102714,4728.167467352346,Row
861,2024-05-27,36073.16564679381,8702,55.043878410775086,59.30333444984273,58.5559598748069,5.095720641430841,0.4707705153469024,0.007679366383309209,9.431473733376592,0.5297014610844379,1.7874097570117233,3.3842261193003855,2741.9093750067773,Row
862,2024-05-28,43539.007114980544,9607,61.5313140039422,60.84355347348977,58.8068319482064,2.0710855501235748,0.5003609661964993,0.008865572855990666,7.069487100499926,0.8147499679663815,1.0,4.785971894468577,3123.981128298306,Row
863,2024-05-29,35747.7432383546,8169,73.14912513112499,69.92006251009215,61.209818474705465,4.291422973102545,0.5022125712311273,0.008318997981862516,7.098350632205498,0.61573108280055,2.8418065014553653,29.334702230221826,4619.139520110616,Row
864,2024-05-30,30696.032996226346,11575,50.19681774131969,54.5742238061346,49.0818060137737,1.1326950323385663,0.49831929530567876,0.01062017609509202,16.36624429853616,0.7316097965532039,1.0,10.538076495087457,3993.496815812765,Row
865,2024-05-31,58452.53709305387,10330,59.29619652894788,60.61385710408999,57.58522256825333,4.858675024433144,0.4743170415950545,0.008289249799319387,13.261391075117844,0.6999188960452434,1.0,16.73497530031331,4104.846026581015,Row
866,2024-06-01,20332.167220284475,9820,57.982488814011845,52.35286458445706,51.539135254102526,4.701636354861216,0.5180638786786422,0.008207730054967572,10.873180653423052,0.8559261470062844,3.037449337265657,5.416988841169541,3228.7639199724977,Row
867,2024-06-02,56712.180861333625,9836,51.76226448377726,54.65051443984559,50.15449827646378,3.889924303792776,0.4958581984707124,0.009536612224925427,11.021711947928459,0.5513510490912242,1.0,23.629664467788263,4283.973419268371,Row
868,2024-06-03,25563.33564072108,11131,62.8129578504468,65.45604294287328,56.8151257573453,5.094134077209123,0.5140406640293333,0.009036922582095593,14.128533510174677,0.8176969533631453,1.0,51.79661597607336,6836.905556670429,Row
869,2024-06-04,27509.65133776497,9905,77.72111339345858,73.10399142669391,65.41526893781358,6.5822157237141,0.5376643859817245,0.010658520509354837,10.904821610140932,0.7259731028600774,2.1682016216862774,56.28509443457783,7466.9642970493915,Row
870,2024-06-05,-15045.502293045814,10330,66.16178611921863,57.756276064068324,56.231052492175415,5.772387055398441,0.48073545517089483,0.007620346534422,11.682888435821216,0.6873599909200323,2.8586025159307287,11.198641264265884,3824.6584549791933,Row
871,2024-06-06,45113.11220808791,11518,60.71113972336391,53.237394781344456,48.4755565550263,4.185045050000463,0.5215191646345607,0.012470123166308682,11.94790832063137,0.7083616636043093,1.0,46.439181170553205,6528.385128728006,Row
872,2024-06-07,44509.990227650705,9653,55.61217818707459,52.43395131314791,46.27105380142299,3.1070952104223615,0.5247212773178059,0.010147330672658564,10.063389161793042,0.7394916301464098,3.3440985791688203,30.699544111101872,4794.313586669723,Row
873,2024-06-08,52466.46039062388,8907,60.46787349514289,63.81727281687669,56.76423838187829,4.493576259761525,0.4914070711930694,0.010878622099269132,9.187082531782648,0.823398667794387,1.620855967066014,35.59242457765345,4988.087618451301,Row
874,2024-06-09,62956.914907720544,9175,42.824570525441175,38.46966736572656,32.27064109258748,1.8000259803535694,0.5104116313333408,0.009951695811331297,14.250091922961287,0.572773247843627,1.6545884477852006,25.5869345385759,4034.277356693446,Row
875,2024-06-10,14437.19069797906,11428,59.39822007113305,46.80180207771641,43.81887330853221,3.795554623368057,0.5013036548695741,0.011685351381185453,7.977810846776558,0.7209774788058451,3.068785245579812,31.762789679368886,5469.406821137646,Row
876,2024-06-11,62736.81985490447,10091,58.0670023710332,50.15966296425417,43.751443810712836,1.814373419551742,0.5132543871037873,0.012553212077396885,10.814408723340627,0.741867813102514,2.121070400323818,26.14445465299964,4690.3374781704515,Row
877,2024-06-12,31559.385472382754,9497,64.77352809669229,48.810960442981305,42.32016080717429,4.578897076695888,0.5264593757342038,0.009041409171931941,5.856652347143689,0.8517724692786576,2.9595027656465263,55.30180303010933,6740.602152110433,Row
878,2024-06-13,45107.20949252029,10973,69.48504700278653,73.46488833261273,70.64398588166556,1.8286918697319308,0.4616845972322325,0.012833790176678362,12.06556307630315,0.8859032172088853,2.440730521736092,6.813087633570133,3744.5644941999603,Row
879,2024-06-14,44516.25234731773,10997,67.45329422400695,56.42280192427667,51.65862699609613,1.7291540313091533,0.5212519637964527,0.010300837281774061,14.284649677822324,0.6466202195627849,1.7825848070045327,15.198682281622052,4372.018692429518,Row
880,2024-06-15,32031.598211023505,9524,58.68062769605175,63.70039017361743,57.93099954685955,1.5975345570812127,0.5523001849803182,0.01147186412059903,8.715013156479468,0.6864171513948243,1.6476018045721246,11.411323534316308,3595.259411781962,Row
881,2024-06-16,22445.09681883093,9028,54.825907309704895,48.392564169442664,40.589672988867505,2.690038826033782,0.5026693856151659,0.010923732669966157,5.9840284237172865,0.544776101196395,1.8294133686839535,39.091903264683744,5117.2069271774035,Row
882,2024-06-17,40696.28747034154,8429,53.726069269959496,50.31234033615497,48.097977645832415,1.0017283100376302,0.4809480718933503,0.011947226015361065,6.143826851726274,0.5876639044717371,1.9058528394984946,3.779812395314863,2738.4977168265764,Row
883,2024-06-18,48380.04352016272,8206,52.18294098655805,53.02958297506096,51.91191274550179,1.6513012029386334,0.5151781137057789,0.01111973014184328,12.184834658791436,0.8696731958027715,3.0792299616877297,2.5488193139154802,2599.5397921347258,Row
884,2024-06-19,17109.89535497256,9735,53.849351620406054,41.15116011175151,36.89103319315022,3.5227476939217794,0.45980706054623094,0.012670718526174704,8.988046308971589,0.8109606009255157,1.0,46.434036371397625,5691.28804308533,Row
885,2024-06-20,38626.72370909587,9106,58.76872569210283,52.52871413904312,52.02755872413697,3.007042803818901,0.4598218410184084,0.011222640285745353,11.142504184495806,0.578168413896746,1.0,2.5917454883039226,2885.241330590876,Row
886,2024-06-21,35888.215618081835,11858,47.797479510146154,42.5587430756888,38.713541456853875,3.4527154961245494,0.4940805890964223,0.009413361898248826,7.88574091804598,0.8358986589264058,3.187765593203163,33.7964840220381,5435.765825593383,Row
887,2024-06-22,65176.578237927686,10058,64.43228591362849,49.18722087435789,41.39955298726432,1.5148915471711328,0.47001608326687916,0.00770369722629293,7.02488025339916,0.7981970507069186,1.9287577496211454,20.241290346504453,4401.748235425734,Row
888,2024-06-23,42533.67705672328,8057,58.91492795003098,58.63137885275017,47.36566355514878,2.4022243892234463,0.5142857014270066,0.010742087019940585,11.953101133686635,0.6882263739445647,3.7405522320744042,32.05790653901812,4530.926363548998,Row
889,2024-06-24,83500.45449718795,11418,51.651142629025586,52.460831095109256,49.501689969758054,3.6371388617893348,0.49725071839109386,0.01280760243199752,3.759745894368556,0.5351952641267378,2.24677506801737,23.60437255249661,4826.696614290717,Row
890,2024-06-25,12211.705703571994,10161,53.598703260911485,51.353737917385665,45.28737188960776,4.823568312437449,0.5314937118035268,0.01292307097578851,4.782502620641584,0.8640633430957951,1.67302727715603,61.75288613409736,6891.841093340418,Row
891,2024-06-26,68200.0177992157,10704,68.38910112381141,61.48664962741841,59.80401841856737,3.2234275778885686,0.4978671024192464,0.009146430015526693,9.48311613828618,0.7147025912011614,1.0,7.608937244332895,3770.5761738667106,Row
892,2024-06-27,49480.05315312552,10682,69.04153285171577,56.50797928701877,53.68436702734471,7.808867371179201,0.49195043500454755,0.009962401017391176,14.326434366839115,0.7871591126615843,1.0,39.428196843918116,6095.674233630724,Row
893,2024-06-28,29447.85482783993,10296,83.88721279606085,68.61026612278744,58.23241882158467,3.677302586908733,0.5068483271781421,0.010303067835188043,13.838672547759508,0.7117663777533128,1.6484551562387686,52.39691070595572,7511.296649313361,Row
894,2024-06-29,55693.89071987575,10523,65.67122842001879,64.67529470917843,55.65048646156948,5.135361768082655,0.49350465534031235,0.012183946529564579,10.131149221647856,0.6093951063406792,3.2597945291126296,70.8050721451323,8175.227412769392,Row
895,2024-06-30,76272.6237077621,10238,53.24394872357051,48.99345851743561,40.04666279689636,1.459442533423473,0.5002212024100039,0.009778058202486145,7.19609335469181,0.589597655517772,2.273718667646932,24.389670846077152,4575.208956089957,Row
896,2024-07-01,66971.60287333239,8893,52.788542185782106,51.63518842044754,48.738803616672726,1.277496257053417,0.4973614014754822,0.010996010964224798,5.947511723192225,0.8911195873379405,1.762078381442689,5.904458036671185,3042.829992364064,Row
897,2024-07-02,61882.30009980458,10366,63.89152206546544,68.44766666998557,65.96493051035186,3.3770142761446533,0.5039106450477926,0.009521138417321641,7.049586134105335,0.7267624041670807,1.0,9.093449449097374,3767.8379702388143,Row
898,2024-07-03,25857.7420398591,11023,68.05636653122036,66.21222889081383,59.33557189281747,2.220941560104036,0.5534585832861654,0.009952032270522168,12.24991175405231,0.7757522163671747,1.0,20.409196191720316,4863.047524516468,Row
899,2024-07-04,48479.4584983353,9789,74.0774653624038,57.247034152197365,52.853488362739775,4.7652212542024905,0.46151611730775327,0.011164313347483436,10.097463741575233,0.8248523909605006,1.0,38.67948888768676,5889.446640849152,Row
900,2024-07-05,52979.39619580596,10551,51.25774069101505,50.424860821851276,42.29474638309514,2.7942028796471456,0.47068462124180044,0.010484974456538594,7.9823914033569645,0.6594807576570205,2.5412587387478367,42.620008823929275,5686.633788513956,Row
901,2024-07-06,71100.95424548388,10419,61.00979601638646,46.184544824580456,45.872462930607284,2.2578304201152037,0.49963128051967354,0.009123958651697803,8.750957942691612,0.7702604084681188,2.513016926864851,1.5831246351581931,3269.2609765213,Row
902,2024-07-07,47426.43232791604,11815,48.384074843706195,52.43564228153371,45.282594933687385,1.7969312321501136,0.47685858349662325,0.01038079644140755,12.3071009584154,0.7657312721306682,1.7077915610249468,23.764282698255855,4922.94233830707,Row
903,2024-07-08,42679.067922912276,9747,63.798746961711636,53.74677669975098,50.932135958397836,5.52572118241346,0.4442337592783508,0.008217673644768506,3.9763667527182416,0.7329032393582917,1.9624921759219625,22.96021975640154,4514.37821449881,Row
904,2024-07-09,29550.3772308019,9707,49.86602107250705,46.82795932418065,42.65328518714961,2.915134822652049,0.46565335039481176,0.009699932645263717,18.211718655753383,0.5413982280708958,1.9914012616025099,22.49622037415026,4238.813634854675,Row
905,2024-07-10,56245.46680640332,9883,74.55274358016335,71.69976604016878,65.66123288829732,2.6371938602979434,0.5079180521053573,0.011184546936092854,7.283089824462883,0.5138346405817704,1.0,19.14418800005804,4503.94130143845,Row
906,2024-07-11,38873.87654784623,9897,52.21984330884096,43.12382433146189,42.924556095195776,4.213319335960654,0.45987892860276625,0.010905086096189795,16.768330165573495,0.8072640927014585,2.973420425915328,2.124571718056571,3144.5050820437323,Row
907,2024-07-12,36582.16593732025,7727,66.09133661642419,52.677155307642515,52.26590944227226,9.470004678156029,0.4980404001258786,0.010537385713630837,8.976907764581373,0.8676858541989955,1.5760036995491165,5.955895450565233,2784.454892919072,Row
908,2024-07-13,32066.248843876932,9357,61.511291059484186,63.4827939578909,54.10442598683008,5.6959529088305185,0.5314886766024347,0.008610798012402969,10.525390810329476,0.8178033328507999,1.8199842074497143,55.11508995855075,6661.856842267791,Row
909,2024-07-14,45977.476225384155,10299,60.490846083100195,60.02830127554886,55.67628570925651,3.3432169115060937,0.49477556993243227,0.011883815367117469,16.105378579224094,0.7056128775832556,1.8588491074437772,23.646523206226114,4732.313469974241,Row
910,2024-07-15,22106.765647802717,9991,41.95726694913344,40.45212439960666,33.78651385508269,7.546122551096838,0.46996232087823503,0.00922798188148812,12.576611977620104,0.8226209933224151,2.6625444665392064,108.56255776715214,8506.656230142677,Row
911,2024-07-16,43230.61090128425,9200,59.088970873070906,47.877684226628965,45.53710619932518,1.6058271523685512,0.5297537859053565,0.009038331235075277,3.8673721463274457,0.8867934393558481,3.1497068586114363,6.786775806613599,3275.4902029475675,Row
912,2024-07-17,29645.69906227963,9335,50.204491215673706,50.932362753205396,46.844428969432755,2.339412470027126,0.466332367265301,0.011227735199650786,11.79841617100729,0.5896228205571241,1.6661062753743558,16.347925745458344,3804.096392989049,Row
913,2024-07-18,55773.87992704272,9644,54.14999922698786,52.86827323854987,52.041215540744474,1.9964268252297308,0.4961614922514764,0.008529528132694062,12.08679780487744,0.6818820856851544,1.0,2.2997542662116803,3105.0428829630264,Row
